category,typeId,level,name,internal_name,durability,rarity,sockets,element,armorType,prefix,suffix,coreEffects,effects,IsScaling,exclusion_reason
Hat,1B0FF4,31,Crown of the Weeping King,mage_unique06_head_d,43,Unique,,None,Sorcery,0,0,,05E7D51CC7820ADFDB,True
Hat,1B0FF3,29,Crown of the Weeping King,mage_unique06_head_c,41,Unique,,None,Sorcery,0,0,,05E7D51CC7820ADFDB,True
Hat,1B0FF2,27,Crown of the Weeping King,mage_unique06_head_b,41,Unique,,None,Sorcery,0,0,,05E7D51CC7820ADFDB,True
Hat,0ADE26,25,Crown of the Weeping King,mage_unique06_head_a,41,Unique,,None,Sorcery,0,0,,05E7D51CC7820ADFDB,True
Hat,0ADE25,40,Celestial Cowl,mage_unique05_head,45,Unique,,None,Sorcery,0,0,,05E7D50ADFDA,False
Hat,0ADE24,32,Crown of Glory,mage_unique04_head,43,Unique,,None,Sorcery,0,0,,05E7D50ADFD9,False
Hat,0ADE23,23,Uriel's Vision,mage_unique03_head,41,Unique,,None,Sorcery,0,0,,05E7D50ADFD8,False
Hat,0ADE22,15,Nai'mee'an Cowl,mage_unique02_head,38,Unique,,None,Sorcery,0,0,,05E7D50ADFD7,False
Hat,0ADE21,6,Cowl of Ophanim,mage_unique01_head,37,Unique,,None,Sorcery,0,0,,05E7D50B49FC0ADFD6,False
Hat,1D7F2A,40,Cowl of the Dark Empyrean,mage_set14_head_k,41,Set,,None,Sorcery,0,0,,05E7D51CCBA7,True
Hat,1D7F29,38,Cowl of the Dark Empyrean,mage_set14_head_j,41,Set,,None,Sorcery,0,0,,05E7D51CCBA7,True
Hat,1D7F28,36,Cowl of the Dark Empyrean,mage_set14_head_i,41,Set,,None,Sorcery,0,0,,05E7D51CCBA7,True
Hat,1D7F27,34,Cowl of the Dark Empyrean,mage_set14_head_h,41,Set,,None,Sorcery,0,0,,05E7D51CCBA7,True
Hat,1D7F26,32,Cowl of the Dark Empyrean,mage_set14_head_g,41,Set,,None,Sorcery,0,0,,05E7D51CCBA7,True
Hat,1D7F25,30,Cowl of the Dark Empyrean,mage_set14_head_f,41,Set,,None,Sorcery,0,0,,05E7D51CCBA7,True
Hat,1D7F24,28,Cowl of the Dark Empyrean,mage_set14_head_e,41,Set,,None,Sorcery,0,0,,05E7D51CCBA7,True
Hat,1D7F23,26,Cowl of the Dark Empyrean,mage_set14_head_d,41,Set,,None,Sorcery,0,0,,05E7D51CCBA7,True
Hat,1D7F22,24,Cowl of the Dark Empyrean,mage_set14_head_c,41,Set,,None,Sorcery,0,0,,05E7D51CCBA7,True
Hat,1D7F21,22,Cowl of the Dark Empyrean,mage_set14_head_b,41,Set,,None,Sorcery,0,0,,05E7D51CCBA7,True
Hat,17A9AB,20,Cowl of the Dark Empyrean,mage_set14_head_a,41,Set,,None,Sorcery,0,0,,05E7D51CCBA7,True
Hat,14A206,25,Tuatha Cowl,mage_set13_head,41,Set,,None,Sorcery,0,0,,05E7D51CCBA6,False
Hat,1D8296,35,Cowl of Sorrows,mage_set12_head_j,38,Set,,None,Sorcery,0,0,,05E7D51CCBA5,True
Hat,1D8294,32,Cowl of Sorrows,mage_set12_head_i,38,Set,,None,Sorcery,0,0,,05E7D51CCBA5,True
Hat,1D8292,30,Cowl of Sorrows,mage_set12_head_h,38,Set,,None,Sorcery,0,0,,05E7D51CCBA5,True
Hat,1D8290,28,Cowl of Sorrows,mage_set12_head_g,38,Set,,None,Sorcery,0,0,,05E7D51CCBA5,True
Hat,1D828E,26,Cowl of Sorrows,mage_set12_head_f,38,Set,,None,Sorcery,0,0,,05E7D51CCBA5,True
Hat,1D828C,24,Cowl of Sorrows,mage_set12_head_e,38,Set,,None,Sorcery,0,0,,05E7D51CCBA5,True
Hat,1D828A,22,Cowl of Sorrows,mage_set12_head_d,38,Set,,None,Sorcery,0,0,,05E7D51CCBA5,True
Hat,1D8288,20,Cowl of Sorrows,mage_set12_head_c,38,Set,,None,Sorcery,0,0,,05E7D51CCBA5,True
Hat,1D8286,18,Cowl of Sorrows,mage_set12_head_b,38,Set,,None,Sorcery,0,0,,05E7D51CCBA5,True
Hat,08690F,16,Cowl of Sorrows,mage_set12_head_a,38,Set,,None,Sorcery,0,0,,05E7D51CCBA5,True
Hat,1D8071,20,House of Ballads Hood,mage_set11_head_h,41,Set,,None,Sorcery,0,0,,05E7D51CCBA4,True
Hat,1D8070,17,House of Ballads Hood,mage_set11_head_g,41,Set,,None,Sorcery,0,0,,05E7D51CCBA4,True
Hat,1D806F,15,House of Ballads Hood,mage_set11_head_f,41,Set,,None,Sorcery,0,0,,05E7D51CCBA4,True
Hat,1D806E,13,House of Ballads Hood,mage_set11_head_e,41,Set,,None,Sorcery,0,0,,05E7D51CCBA4,True
Hat,1D806D,11,House of Ballads Hood,mage_set11_head_d,41,Set,,None,Sorcery,0,0,,05E7D51CCBA4,True
Hat,1D806C,9,House of Ballads Hood,mage_set11_head_c,41,Set,,None,Sorcery,0,0,,05E7D51CCBA4,True
Hat,1D806B,7,House of Ballads Hood,mage_set11_head_b,41,Set,,None,Sorcery,0,0,,05E7D51CCBA4,True
Hat,08690E,5,House of Ballads Hood,mage_set11_head_a,41,Set,,None,Sorcery,0,0,,05E7D51CCBA4,True
Hat,08690D,40,Cowl of the Divine Grasp,mage_set10_head,45,Set,,None,Sorcery,0,0,,05E7D51CCBA3,False
Hat,08690C,37,Enke's Cowl,mage_set09_head,43,Set,,None,Sorcery,0,0,,05E7D51CCBA2,False
Hat,08690B,33,Aryllia's Cowl,mage_set08_head,43,Set,,None,Sorcery,0,0,,05E7D51CCBA1,False
Hat,08690A,29,Cowl of Seasons,mage_set07_head,41,Set,,None,Sorcery,0,0,,05E7D51CCBA0,False
Hat,086909,25,Lachlan's Cowl,mage_set06_head,41,Set,,None,Sorcery,0,0,,05E7D51CCB9F,True
Hat,086908,21,Arcanist's Cowl,mage_set05_head,41,Set,,None,Sorcery,0,0,,05E7D51CCB9E,False
Hat,086907,17,Harbinger's Cowl,mage_set04_head,38,Set,,None,Sorcery,0,0,,05E7D51CCB9D,False
Hat,086906,14,Vraekor's Cowl,mage_set03_head,38,Set,,None,Sorcery,0,0,,05E7D51CCB9C,False
Hat,086905,10,Lyria's Cowl,mage_set02_head,38,Set,,None,Sorcery,0,0,,05E7D51CCB9B,False
Hat,086904,6,Frostweave Cowl,mage_set01_head,37,Set,,None,Sorcery,0,0,,05E7D51CCB9A,False
Hat,0856F4,40,Fine Crown of Sorrow,mage_HP01_Helmet,20,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,1D2A9B,3,Pensive Cowl,mage_entitlement01_head,15,Set,,None,Sorcery,0,0,,05E7D51D2AFD,True
Hat,081522,36,Fine Spiritweave Cowl,mage_common05c_head,23,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,0858E3,33,Spiritweave Cowl,mage_common05b_head_sockets_03,23,Infrequent,AUU,None,Sorcery,0,0,,05E7D5,False
Hat,0858E2,33,Spiritweave Cowl,mage_common05b_head_sockets_02,23,Infrequent,AU,None,Sorcery,0,0,,05E7D5,False
Hat,0858E1,33,Spiritweave Cowl,mage_common05b_head_sockets_01,23,Infrequent,A,None,Sorcery,0,0,,05E7D5,False
Hat,081527,33,Spiritweave Cowl,mage_common05b_head,23,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,1C21BF,30,Fervent Cowl of Winter,mage_common05a_head_merchant_02,23,Rare,,None,Sorcery,07A78C,142670,,05E7D5,False
Hat,1C21B3,30,Disciple's Cowl of Fire Hindrance,mage_common05a_head_merchant_01,23,Infrequent,,None,Sorcery,07A71E,07AA4D,,05E7D5,False
Hat,08152C,30,Crude Spiritweave Cowl,mage_common05a_head,23,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,03E99F,27,Fine Hexweave Cowl,mage_common04c_head,21,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,0858CB,24,Hexweave Cowl,mage_common04b_head_sockets_03,21,Infrequent,AUU,None,Sorcery,0,0,,05E7D5,False
Hat,0858CA,24,Hexweave Cowl,mage_common04b_head_sockets_02,21,Infrequent,AU,None,Sorcery,0,0,,05E7D5,False
Hat,0858C9,24,Hexweave Cowl,mage_common04b_head_sockets_01,21,Infrequent,A,None,Sorcery,0,0,,05E7D5,False
Hat,03E99E,24,Hexweave Cowl,mage_common04b_head,21,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,1C21A7,21,Indestructible Cowl of the Precisionist,mage_common04a_head_merchant_02,21,Rare,,None,Sorcery,07A345,1422B0,07A345,05E7D5,False
Hat,1C219A,21,Ingenious Cowl of Mysticism,mage_common04a_head_merchant_01,21,Infrequent,,None,Sorcery,07A781,080AFB,,05E7D5,False
Hat,03E99D,21,Crude Hexweave Cowl,mage_common04a_head,21,Common,,None,Sorcery,0,0,,05E7D5,True
Hat,03E99C,18,Fine Silk Cowl,mage_common03c_head,18,Common,,None,Sorcery,0,0,,05E7D5,True
Hat,0858A4,15,Silk Cowl,mage_common03b_head_sockets_03,18,Infrequent,AUU,None,Sorcery,0,0,,05E7D5,False
Hat,0858A3,15,Silk Cowl,mage_common03b_head_sockets_02,18,Infrequent,AU,None,Sorcery,0,0,,05E7D5,False
Hat,0858A2,15,Silk Cowl,mage_common03b_head_sockets_01,18,Infrequent,A,None,Sorcery,0,0,,05E7D5,False
Hat,03E99B,15,Silk Cowl,mage_common03b_head,18,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,1C218D,12,Shrewd Cowl,mage_common03a_head_merchant_01,18,Infrequent,,None,Sorcery,07A77E,0,,05E7D5,False
Hat,03E99A,12,Crude Silk Cowl,mage_common03a_head,18,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,03E999,9,Fine Linen Cowl,mage_common02c_head,17,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,085897,7,Linen Cowl,mage_common02b_head_sockets_02,17,Infrequent,AU,None,Sorcery,0,0,,05E7D5,False
Hat,085896,7,Linen Cowl,mage_common02b_head_sockets_01,17,Infrequent,A,None,Sorcery,0,0,,05E7D5,False
Hat,03E998,7,Linen Cowl,mage_common02b_head,17,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,1C2181,5,Wayfarer's Cowl,mage_common02a_head_merchant_01,17,Rare,,None,Sorcery,187BF3,0,,05E7D5,False
Hat,03E997,5,Crude Linen Cowl,mage_common02a_head,17,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,03E996,3,Fine Cotton Cowl,mage_common01c_head,15,Common,,None,Sorcery,0,0,,05E7D5,True
Hat,07EFE7,2,Cotton Cowl,mage_common01b_head_sockets_01,15,Infrequent,A,None,Sorcery,0,0,,05E7D5,False
Hat,03E995,2,Cotton Cowl,mage_common01b_head,15,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,03E994,1,Crude Cotton Cowl,mage_common01a_head,15,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,1D1D38,33,Dreadscale Hood,head_merchant_rare04d,26,Infrequent,AUU,None,Finesse,0,0,,081EDC,False
Hat,1D1D37,36,Vigorous Cowl of Impaling,head_merchant_rare04c,23,Rare,,None,Sorcery,1C4287,142207,,05E7D5,False
Hat,1D1D36,36,King's Hood of Coagulation,head_merchant_rare04b,26,Infrequent,,None,Finesse,1C4274,1C3E18,,081EDC,False
Hat,1D1D35,37,Flawless Helm of the Indomitable,head_merchant_rare04a,30,Rare,,None,Might,07A2CC,07B62B,07A2CC,1D1E82,False
Hat,1D1D2C,33,Dreadscale Hood,head_merchant_rare03d,26,Infrequent,AU,None,Finesse,0,0,,081EDC,False
Hat,1D1D2B,30,Ingenious Cowl of Lightning Warding,head_merchant_rare03c,23,Infrequent,,None,Sorcery,07A781,1C3E20,,05E7D5,False
Hat,1D1D2A,30,Enduring Hood of Ice Warding,head_merchant_rare03b,26,Infrequent,,None,Finesse,1C3E06,1C3E1E,1C3E06,081EDC,False
Hat,1D1D29,31,Flawless Helm of Fire Warding,head_merchant_rare03a,30,Infrequent,,None,Might,07A2CC,1C3E1C,07A2CC,1D1E82,False
Hat,1D1D20,24,Sylvanite Helm,head_merchant_rare02d,28,Infrequent,AU,None,Might,0,0,,1D1E82,False
Hat,1D1D1F,24,Disciple's Cowl of Ice Attenuation,head_merchant_rare02c,21,Infrequent,,None,Sorcery,07A71E,1C3E1D,,05E7D5,False
Hat,1D1D1E,24,Trickster's Hood of the Viper,head_merchant_rare02b,24,Rare,,None,Finesse,07A771,1C41A5,,081EDC,False
Hat,1D1D1D,24,Cavalier's Helm of Maiming,head_merchant_rare02a,28,Infrequent,,None,Might,07A73A,142266,,1D1E82,False
Hat,1D1D14,7,Linen Cowl,head_merchant_rare01d,17,Infrequent,AU,None,Sorcery,0,0,,05E7D5,False
Hat,1D1D13,7,Apprentice's Cowl of Ice Aversion,head_merchant_rare01c,17,Infrequent,,None,Sorcery,07A71B,07AA4F,,05E7D5,False
Hat,1D1D12,7,Warrior's Hood of Fire Aversion,head_merchant_rare01b,19,Infrequent,,None,Finesse,07A737,07AA4C,,081EDC,False
Hat,1D1D11,8,Hardened Helm of Flaying,head_merchant_rare01a,24,Infrequent,,None,Might,07A2D6,07A9A9,07A2D6,1D1E82,False
Hat,1D1D34,36,Enduring Hood,head_merchant_infrequent04d,26,Infrequent,,None,Finesse,1C3E06,0,1C3E06,081EDC,False
Hat,1D1D33,36,Cowl of the Cobra,head_merchant_infrequent04c,23,Infrequent,,None,Sorcery,0,1C41A6,,05E7D5,False
Hat,1D1D32,36,King's Hood,head_merchant_infrequent04b,26,Infrequent,,None,Finesse,1C4274,0,,081EDC,False
Hat,1D1D31,33,Spiritweave Cowl,head_merchant_infrequent04a,23,Infrequent,AU,None,Sorcery,0,0,,05E7D5,False
Hat,1D1D28,27,Hood of the Viper,head_merchant_infrequent03d,24,Infrequent,,None,Finesse,0,1C41A5,,081EDC,False
Hat,1D1D27,27,Savant's Cowl,head_merchant_infrequent03c,21,Infrequent,,None,Sorcery,1C4291,0,,05E7D5,False
Hat,1D1D26,27,Enduring Hood,head_merchant_infrequent03b,24,Infrequent,,None,Finesse,1C3E06,0,1C3E06,081EDC,False
Hat,1D1D25,24,Hexweave Cowl,head_merchant_infrequent03a,21,Infrequent,AU,None,Sorcery,0,0,,05E7D5,False
Hat,1D1D1C,15,Studded Leather Hood,head_merchant_infrequent02d,21,Infrequent,A,None,Finesse,0,0,,081EDC,False
Hat,1D1D1B,15,Scholar's Cowl,head_merchant_infrequent02c,18,Infrequent,,None,Sorcery,07A71D,0,,05E7D5,False
Hat,1D1D1A,15,Hood of Fire Hindrance,head_merchant_infrequent02b,21,Infrequent,,None,Finesse,0,07AA4D,,081EDC,False
Hat,1D1D19,14,Knight's Helm,head_merchant_infrequent02a,26,Infrequent,,None,Might,07A739,0,,1D1E82,False
Hat,1D1D10,5,Chainmail Helm,head_merchant_infrequent01d,22,Infrequent,A,None,Might,0,0,,1D1E82,False
Hat,1D1D0F,5,Student's Cowl,head_merchant_infrequent01c,17,Infrequent,,None,Sorcery,07A715,0,,05E7D5,False
Hat,1D1D0E,5,Hood of Luck,head_merchant_infrequent01b,19,Infrequent,,None,Finesse,0,080B00,,081EDC,False
Hat,1D1D0D,5,Squire's Helm,head_merchant_infrequent01a,22,Infrequent,,None,Might,07A732,0,,1D1E82,False
Hat,1D1D30,34,Prismere Helm,head_merchant_common04d,30,Infrequent,AU,None,Might,0,0,,1D1E82,False
Hat,1D1D2F,33,Shrewd Cowl,head_merchant_common04c,23,Infrequent,,None,Sorcery,07A77E,0,,05E7D5,False
Hat,1D1D2E,33,Hood of the Elixir,head_merchant_common04b,26,Infrequent,,None,Finesse,0,1C3E26,,081EDC,False
Hat,1D1D2D,31,Enduring Helm,head_merchant_common04a,30,Infrequent,,None,Might,1C3E06,0,1C3E06,1D1E82,False
Hat,1D1D24,24,Sylvanite Helm,head_merchant_common03d,28,Infrequent,AU,None,Might,0,0,,1D1E82,False
Hat,1D1D23,24,Shrewd Cowl,head_merchant_common03c,21,Infrequent,,None,Sorcery,07A77E,0,,05E7D5,False
Hat,1D1D22,24,Hood of Fire Attenuation,head_merchant_common03b,24,Infrequent,,None,Finesse,0,1C3E1B,,081EDC,False
Hat,1D1D21,24,Paladin's Helm,head_merchant_common03a,28,Infrequent,,None,Might,07A743,0,,1D1E82,False
Hat,1D1D18,15,Silk Cowl,head_merchant_common02d,18,Infrequent,A,None,Sorcery,0,0,,05E7D5,False
Hat,1D1D17,12,Cowl of Ice Aversion,head_merchant_common02c,18,Infrequent,,None,Sorcery,0,07AA4F,,05E7D5,False
Hat,1D1D16,12,Hood of Lightning Aversion,head_merchant_common02b,21,Infrequent,,None,Finesse,0,07AA53,,081EDC,False
Hat,1D1D15,12,Helm of the Copperhead,head_merchant_common02a,24,Infrequent,,None,Might,0,07A9BB,,1D1E82,False
Hat,1D1D0C,2,Leather Hood,head_merchant_common01d,17,Infrequent,A,None,Finesse,0,0,,081EDC,False
Hat,1D1D0B,2,Cotton Cowl,head_merchant_common01c,15,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,1D1D0A,2,Leather Hood,head_merchant_common01b,17,Common,,None,Finesse,0,0,,081EDC,False
Hat,1D1D09,2,Iron Helm,head_merchant_common01a,20,Common,,None,Might,0,0,,1D1E82,False
Hat,1A2AC9,20,Shadowskin Cowl,EA3_Demo_Armor_head,25,Set,,None,Finesse,0,0,,081EDC0895BA,False
Hat,1BCAEC,20,Helm of Helius,E3_Demo_Armor_head,48,Set,,None,Might,0,0,,1D1E821CCAA2,True
Hat,0868B9,1,White Palm Hood,DLC1_rogue_set11_head,25,Set,,None,Finesse,0,0,,081EDC0895BE,False
Hat,17FC26,11,Thyrdon's Helm of War,DEV_GDC_warrior_set03_head,30,Unique,,None,Might,0,0,,1D1E820895A4,False
Hat,0A814D,1,Helm,DEV_DebuffHelm_Minor,20,Infrequent,,None,Might,0A80F4,0,,1D1E82,False
Hat,0A814E,1,Helm,DEV_DebuffHelm_Major,20,Rare,,None,Might,0A80F5,0,,1D1E82,False
Hat,07F3BF,18,Fine A Cursed Helm,DEV_cursedhelm,26,Unique,,None,Might,0,0,073317,1D1E8207EA34,False
Hat,083CB9,4,[DEV] Char Art Helmet,DEV_CharArtTest_armor_head,30,Common,,None,Might,0,0,,1D1E82,False
Hat,0AD192,1,Merchant's Cap,Clothing_Merchant01_Head,10,Common,,None,None,0,0,,,False
Hat,0A5C58,2,Selkie Veil,Armor_SQ06_Helmet,20,Common,,None,Sorcery,0,0,,05E7D5,False
Hat,089DBA,21,Crude Hexweave Guide's Hood,Armor_HP_Guide_Helmet,21,Unique,,None,Sorcery,0,0,,05E7D508972D,True
Legs,1FDF49,44,The Running Man Leggings,rogue_FinessePack_set01_legs_v,25,Set,,None,Finesse,0,0,,081EDB1FF0CA,True
Legs,1FDF47,42,The Running Man Leggings,rogue_FinessePack_set01_legs_u,25,Set,,None,Finesse,0,0,,081EDB1FF0C9,True
Legs,1FDF46,40,The Running Man Leggings,rogue_FinessePack_set01_legs_t,25,Set,,None,Finesse,0,0,,081EDB1FF0C8,True
Legs,1FDF45,38,The Running Man Leggings,rogue_FinessePack_set01_legs_s,25,Set,,None,Finesse,0,0,,081EDB1FF0C7,True
Legs,1FD4AD,36,The Running Man Leggings,rogue_FinessePack_set01_legs_r,25,Set,,None,Finesse,0,0,,081EDB1FF0C6,True
Legs,1FD4AC,34,The Running Man Leggings,rogue_FinessePack_set01_legs_q,25,Set,,None,Finesse,0,0,,081EDB1FF0C5,True
Legs,1FD4AB,32,The Running Man Leggings,rogue_FinessePack_set01_legs_p,25,Set,,None,Finesse,0,0,,081EDB1FF0C4,True
Legs,1FD4AA,30,The Running Man Leggings,rogue_FinessePack_set01_legs_o,25,Set,,None,Finesse,0,0,,081EDB1FF0C3,True
Legs,1FD4A9,28,The Running Man Leggings,rogue_FinessePack_set01_legs_n,25,Set,,None,Finesse,0,0,,081EDB1FF0C2,True
Legs,1FD4A8,26,The Running Man Leggings,rogue_FinessePack_set01_legs_m,25,Set,,None,Finesse,0,0,,081EDB1FF0C1,True
Legs,1FD4A7,24,The Running Man Leggings,rogue_FinessePack_set01_legs_l,25,Set,,None,Finesse,0,0,,081EDB1FF0C0,True
Legs,1FD4A6,22,The Running Man Leggings,rogue_FinessePack_set01_legs_k,25,Set,,None,Finesse,0,0,,081EDB1FF0BF,True
Legs,1FD4A5,20,The Running Man Leggings,rogue_FinessePack_set01_legs_j,25,Set,,None,Finesse,0,0,,081EDB1FF0BE,True
Legs,1FD4A4,18,The Running Man Leggings,rogue_FinessePack_set01_legs_i,25,Set,,None,Finesse,0,0,,081EDB1FF0BD,True
Legs,1FD4A3,16,The Running Man Leggings,rogue_FinessePack_set01_legs_h,25,Set,,None,Finesse,0,0,,081EDB1FF0BC,True
Legs,1FD4A2,14,The Running Man Leggings,rogue_FinessePack_set01_legs_g,25,Set,,None,Finesse,0,0,,081EDB1FF0BB,True
Legs,1FD4A1,12,The Running Man Leggings,rogue_FinessePack_set01_legs_f,25,Set,,None,Finesse,0,0,,081EDB1FF0BA,True
Legs,1FD4A0,10,The Running Man Leggings,rogue_FinessePack_set01_legs_e,25,Set,,None,Finesse,0,0,,081EDB1FF0B9,True
Legs,1FD49F,8,The Running Man Leggings,rogue_FinessePack_set01_legs_d,25,Set,,None,Finesse,0,0,,081EDB1FF0B8,True
Legs,1FD49E,6,The Running Man Leggings,rogue_FinessePack_set01_legs_c,25,Set,,None,Finesse,0,0,,081EDB1FF0B7,True
Legs,1FD49D,4,The Running Man Leggings,rogue_FinessePack_set01_legs_b,25,Set,,None,Finesse,0,0,,081EDB1FF0B6,True
Legs,1FCF71,2,The Running Man Leggings,rogue_FinessePack_set01_legs_a,25,Set,,None,Finesse,0,0,,081EDB1FF0B5,True
Legs,1FDFDC,44,The Guardian Chausses,warrior_MightPack_set01_legs_v,30,Set,,None,Might,0,0,,1D1E811FEB3B,True
Legs,1FDFDB,42,The Guardian Chausses,warrior_MightPack_set01_legs_u,30,Set,,None,Might,0,0,,1D1E811FEB3A,True
Legs,1FDFDA,40,The Guardian Chausses,warrior_MightPack_set01_legs_t,30,Set,,None,Might,0,0,,1D1E811FEB39,True
Legs,1FDFD9,38,The Guardian Chausses,warrior_MightPack_set01_legs_s,30,Set,,None,Might,0,0,,1D1E811FEB37,True
Legs,1FD502,36,The Guardian Chausses,warrior_MightPack_set01_legs_r,30,Set,,None,Might,0,0,,1D1E811FEB36,True
Legs,1FD501,34,The Guardian Chausses,warrior_MightPack_set01_legs_q,30,Set,,None,Might,0,0,,1D1E811FEB35,True
Legs,1FD500,32,The Guardian Chausses,warrior_MightPack_set01_legs_p,30,Set,,None,Might,0,0,,1D1E811FEB34,True
Legs,1FD4FF,30,The Guardian Chausses,warrior_MightPack_set01_legs_o,30,Set,,None,Might,0,0,,1D1E811FEB33,True
Legs,1FD4FE,28,The Guardian Chausses,warrior_MightPack_set01_legs_n,30,Set,,None,Might,0,0,,1D1E811FEB32,True
Legs,1FD4FD,26,The Guardian Chausses,warrior_MightPack_set01_legs_m,30,Set,,None,Might,0,0,,1D1E811FEB31,True
Legs,1FD4FC,24,The Guardian Chausses,warrior_MightPack_set01_legs_l,30,Set,,None,Might,0,0,,1D1E811FEB30,True
Legs,1FD4FB,22,The Guardian Chausses,warrior_MightPack_set01_legs_k,30,Set,,None,Might,0,0,,1D1E811FEB2F,True
Legs,1FD4FA,20,The Guardian Chausses,warrior_MightPack_set01_legs_j,30,Set,,None,Might,0,0,,1D1E811FEB2E,True
Legs,1FD4F9,18,The Guardian Chausses,warrior_MightPack_set01_legs_i,30,Set,,None,Might,0,0,,1D1E811FEB2D,True
Legs,1FD4F8,16,The Guardian Chausses,warrior_MightPack_set01_legs_h,30,Set,,None,Might,0,0,,1D1E811FEB2C,True
Legs,1FD4F7,14,The Guardian Chausses,warrior_MightPack_set01_legs_g,30,Set,,None,Might,0,0,,1D1E811FEB2B,True
Legs,1FD4F6,12,The Guardian Chausses,warrior_MightPack_set01_legs_f,30,Set,,None,Might,0,0,,1D1E811FEB2A,True
Legs,1FD4F5,10,The Guardian Chausses,warrior_MightPack_set01_legs_e,30,Set,,None,Might,0,0,,1D1E811FEB28,True
Legs,1FD4F4,8,The Guardian Chausses,warrior_MightPack_set01_legs_d,30,Set,,None,Might,0,0,,1D1E811FEB27,True
Legs,1FD4F3,6,The Guardian Chausses,warrior_MightPack_set01_legs_c,30,Set,,None,Might,0,0,,1D1E811FEB26,True
Legs,1FD4F2,4,The Guardian Chausses,warrior_MightPack_set01_legs_b,30,Set,,None,Might,0,0,,1D1E811FEB25,True
Legs,1FCF42,2,The Guardian Chausses,warrior_MightPack_set01_legs_a,30,Set,,None,Might,0,0,,1D1E811FEB24,True
Legs,1F9FA8,42,Armguard Chausses,warrior_DLC2_unique01_legs_n,30,Unique,,None,Might,0,0,,1D1E811F9FE81F9FB71F9FCB,True
Legs,1F9FA6,39,Armguard Chausses,warrior_DLC2_unique01_legs_m,30,Unique,,None,Might,0,0,,1D1E811F9FE81F9FB71F9FC9,True
Legs,1F9FA4,36,Armguard Chausses,warrior_DLC2_unique01_legs_l,30,Unique,,None,Might,0,0,,1D1E811F9FE81F9FB71F9FC8,True
Legs,1F9FA2,33,Armguard Chausses,warrior_DLC2_unique01_legs_k,30,Unique,,None,Might,0,0,,1D1E811F9FE81F9FB71F9FC6,True
Legs,1F9FA1,30,Armguard Chausses,warrior_DLC2_unique01_legs_j,30,Unique,,None,Might,0,0,,1D1E811F9FE81F9FB71F9FC5,True
Legs,1F9FA0,27,Armguard Chausses,warrior_DLC2_unique01_legs_i,30,Unique,,None,Might,0,0,,1D1E811F9FE81F9FB71F9FC3,True
Legs,1F9F9F,24,Armguard Chausses,warrior_DLC2_unique01_legs_h,30,Unique,,None,Might,0,0,,1D1E811F9FE81F9FB71F9FC2,True
Legs,1F9F9E,21,Armguard Chausses,warrior_DLC2_unique01_legs_g,30,Unique,,None,Might,0,0,,1D1E811F9FE81F9FB71F9FC0,True
Legs,1F9F9D,18,Armguard Chausses,warrior_DLC2_unique01_legs_f,30,Unique,,None,Might,0,0,,1D1E811F9FE81F9FB71F9FBF,True
Legs,1F9F9C,15,Armguard Chausses,warrior_DLC2_unique01_legs_e,30,Unique,,None,Might,0,0,,1D1E811F9FE81F9FB71F9FBE,True
Legs,1F9F9B,12,Armguard Chausses,warrior_DLC2_unique01_legs_d,30,Unique,,None,Might,0,0,,1D1E811F9FE81F9FB71F9FBC,True
Legs,1F9F9A,9,Armguard Chausses,warrior_DLC2_unique01_legs_c,30,Unique,,None,Might,0,0,,1D1E811F9FE81F9FB71F9FBA,True
Legs,1F9F99,6,Armguard Chausses,warrior_DLC2_unique01_legs_b,30,Unique,,None,Might,0,0,,1D1E811F9FE81F9FB71F9FB9,True
Legs,1EE79B,3,Armguard Chausses,warrior_DLC2_unique01_legs_a,30,Unique,,None,Might,0,0,,1D1E811F9FE81F9FB81F9FB7,True
Legs,1FAFB0,42,Nightstone Chausses,warrior_DLC2_set02_legs_n,30,Set,,None,Might,0,0,,1D1E811FAFCD,True
Legs,1FAFAF,39,Nightstone Chausses,warrior_DLC2_set02_legs_m,30,Set,,None,Might,0,0,,1D1E811FAFCC,True
Legs,1FAFAE,36,Nightstone Chausses,warrior_DLC2_set02_legs_l,30,Set,,None,Might,0,0,,1D1E811FAFCB,True
Legs,1FAFAD,33,Nightstone Chausses,warrior_DLC2_set02_legs_k,30,Set,,None,Might,0,0,,1D1E811FAFCA,True
Legs,1FAFAC,30,Nightstone Chausses,warrior_DLC2_set02_legs_j,30,Set,,None,Might,0,0,,1D1E811FAFC9,True
